openTime,open,high,low,close,volume,closeTime,QuoteAssetVolume,NumberOfTrades,BaseTBAV,QuoteTBAV,Ignore
1606500840000,0.13641,0.1369,0.13633,0.1369,633051.3,1606500899999,86507.23542699999,167,403237.3,55087.270175,0
1606500900000,0.13692,0.13696,0.1365,0.13660999999999998,418411.8,1606500959999,57226.01776,98,163468.1,22351.761117,0
1606500960000,0.13660999999999998,0.13663,0.13623,0.13627999999999998,380561.5,1606501019999,51931.12615400001,60,43860.7,5987.903699,0
1606501020000,0.13625,0.13639,0.13602,0.13629000000000002,383285.4,1606501079999,52214.733054,105,109422.6,14909.7781,0
1606501080000,0.13633,0.13637,0.13612,0.13618,168872.2,1606501139999,23000.131204,61,34526.9,4702.994932,0
1606501140000,0.13614,0.13617,0.13599,0.13610999999999998,450569.4,1606501199999,61312.070499,82,88912.8,12098.086565,0
1606501200000,0.13610999999999998,0.13610999999999998,0.13573,0.13597,271143.6,1606501259999,36850.540133,85,125649.1,17073.368644,0
1606501260000,0.13602,0.13625,0.13585,0.13622,195821.3,1606501319999,26644.310335,62,110242.7,15001.795503,0
1606501320000,0.13623,0.13626,0.13583,0.13584000000000002,315450.5,1606501379999,42937.81998,91,44218.4,6017.500879,0
1606501380000,0.13594,0.13597,0.13568,0.13577999999999998,193218.9,1606501439999,26235.830897,80,54637.4,7419.388651,0
1606501440000,0.13577999999999998,0.13596,0.13564,0.13566,158304.0,1606501499999,21506.102233,41,80656.4,10961.875472,0
1606501500000,0.13568,0.13568,0.1354,0.13548,568004.5,1606501559999,76980.588077,92,61444.6,8330.319859000001,0
1606501560000,0.13547,0.13584000000000002,0.13541,0.13582,326330.8,1606501619999,44261.873102,83,269368.9,36535.719081,0
1606501620000,0.13577999999999998,0.13579000000000002,0.13552999999999998,0.13567,215281.2,1606501679999,29196.563091000004,45,58060.6,7874.499973999998,0
1606501680000,0.13568,0.13585999999999998,0.13555,0.13585999999999998,210522.9,1606501739999,28577.741041,38,140226.9,19045.681975,0
1606501740000,0.13582,0.13582,0.1354,0.1357,195579.2,1606501799999,26500.181816,51,45691.2,6193.113653,0
1606501800000,0.13564,0.13564,0.13537000000000002,0.13538,224264.3,1606501859999,30385.430181,48,30004.7,4066.050122,0
1606501860000,0.13538,0.13564,0.13524,0.1356,116138.4,1606501919999,15718.734875,52,99914.2,13523.051053,0
1606501920000,0.13554000000000002,0.13562000000000002,0.13549,0.13557,86681.0,1606501979999,11748.364665,19,26615.4,3608.170258,0
1606501980000,0.13557,0.13557,0.13525,0.13539,247557.5,1606502039999,33522.182341,59,126539.8,17126.942125999998,0
1606502040000,0.13534000000000002,0.13565,0.1353,0.13562000000000002,133564.6,1606502099999,18099.115102,36,108580.5,14716.287668,0
1606502100000,0.13565,0.13571,0.13556,0.13560999999999998,33572.5,1606502159999,4554.294518,17,9111.4,1235.862207,0
1606502160000,0.13566,0.13567,0.13544,0.13544,75001.4,1606502219999,10168.359498,32,44356.8,6013.956939,0
1606502220000,0.13547,0.13572,0.13547,0.13559000000000002,94375.5,1606502279999,12799.139895,36,23656.5,3207.64826,0
1606502280000,0.13559000000000002,0.13568,0.13547,0.13556,189894.9,1606502339999,25745.460153,44,89690.5,12164.893273,0
1606502340000,0.13557,0.13560999999999998,0.13549,0.13551,10151.8,1606502399999,1376.176777,20,5694.3,771.896042,0
1606502400000,0.13552999999999998,0.13555,0.13537000000000002,0.13543,70706.3,1606502459999,9577.882446,40,40665.6,5508.390724,0
1606502460000,0.13538,0.13571,0.13538,0.13563,166488.9,1606502519999,22563.731291,55,95561.7,12945.649389,0
1606502520000,0.13571,0.1362,0.13571,0.13619,216660.4,1606502579999,29460.474966,67,161234.0,21925.914123,0
1606502580000,0.13619,0.13634000000000002,0.13604000000000002,0.13634000000000002,173638.0,1606502639999,23650.703161,62,104151.9,14185.263667,0
1606502640000,0.13633,0.13638,0.13604000000000002,0.13604000000000002,94085.4,1606502699999,12817.616412,47,22601.8,3078.526894,0
1606502700000,0.13608,0.13624,0.13596,0.136,361275.2,1606502759999,49173.54263,102,293229.5,39914.12895,0
1606502760000,0.136,0.13608,0.13569,0.13583,338382.9,1606502819999,45978.56909,64,84950.9,11550.742995,0
1606502820000,0.1358,0.13617,0.1358,0.13613,137555.1,1606502879999,18713.629022,56,82770.6,11258.943374,0
1606502880000,0.13610999999999998,0.13610999999999998,0.13581,0.13581,153347.7,1606502939999,20842.052846,45,25608.5,3482.912621,0
1606502940000,0.13582,0.13587,0.13568,0.13568,47377.3,1606502999999,6432.955809,31,31711.7,4306.07266,0
1606503000000,0.1357,0.13574,0.13558,0.13568,100988.4,1606503059999,13701.393485,35,59378.4,8055.353255,0
1606503060000,0.13568,0.13582,0.13568,0.13579000000000002,71659.6,1606503119999,9729.900373,35,60208.9,8175.330484999998,0
1606503120000,0.13583,0.13583,0.1356,0.13563,51173.3,1606503179999,6947.740784000001,27,9089.0,1234.386135,0
1606503180000,0.13564,0.13567,0.13556,0.13557,127409.4,1606503239999,17278.636615,30,43398.9,5885.817336,0
1606503240000,0.13555,0.13558,0.13532,0.13546,209255.1,1606503299999,28341.546823,102,160638.9,21757.021989,0
1606503300000,0.13551,0.13555,0.13535999999999998,0.13548,48750.2,1606503359999,6602.560857,27,30163.0,4085.061089,0
1606503360000,0.13548,0.13548,0.13533,0.1354,38762.4,1606503419999,5247.633906,19,9514.4,1288.224653,0
1606503420000,0.1354,0.13543,0.13534000000000002,0.13537000000000002,47962.8,1606503479999,6494.082089,27,43914.2,5945.860328,0
1606503480000,0.13537000000000002,0.13537000000000002,0.13512000000000002,0.13512000000000002,119752.9,1606503539999,16198.571171,51,71924.0,9731.516216,0
1606503540000,0.13512000000000002,0.13533,0.13502999999999998,0.13526,203568.6,1606503599999,27523.44842,69,137947.4,18651.460688,0
1606503600000,0.13524,0.13526,0.13514,0.13525,204598.4,1606503659999,27664.27660500001,36,43782.4,5921.290147,0
1606503660000,0.13527999999999998,0.13535,0.13515,0.13525,65100.2,1606503719999,8804.806526999999,40,35294.8,4774.477002000001,0
1606503720000,0.1352,0.13526,0.13502999999999998,0.13509000000000002,215626.0,1606503779999,29128.198043,39,40727.8,5504.933156,0
1606503780000,0.13512000000000002,0.13529000000000002,0.135,0.13525,158094.9,1606503839999,21353.510163,69,88069.5,11896.284165,0
1606503840000,0.13524,0.13535999999999998,0.13509000000000002,0.13535999999999998,135439.1,1606503899999,18314.029966,45,78516.3,10619.575965,0
1606503900000,0.13534000000000002,0.13562000000000002,0.13531,0.13549,267513.4,1606503959999,36262.547074,84,125233.0,16972.619046,0
1606503960000,0.13546,0.13560999999999998,0.13542,0.13555,65190.7,1606504019999,8836.315136,24,44828.1,6077.098883,0
1606504020000,0.1355,0.13562000000000002,0.1354,0.13547,130954.9,1606504079999,17744.776031,38,69787.8,9457.556589,0
1606504080000,0.13556,0.13558,0.13531,0.13535999999999998,157772.9,1606504139999,21360.783818,32,134861.0,18258.132242,0
1606504140000,0.13544,0.1355,0.1353,0.13532,38660.4,1606504199999,5232.104561,36,3536.9,478.907778,0
1606504200000,0.13527,0.13527,0.13507,0.13518,189770.3,1606504259999,25654.124155,43,62049.3,8388.013713,0
1606504260000,0.13519,0.13546,0.13518,0.1354,119325.1,1606504319999,16143.328935,40,97686.4,13213.650807,0
1606504320000,0.1354,0.13577999999999998,0.1354,0.13571,183236.3,1606504379999,24845.657467,65,105392.0,14288.332391999998,0
1606504380000,0.13579000000000002,0.13599,0.13577,0.13584000000000002,171669.1,1606504439999,23322.151607,58,111620.5,15164.16802,0
1606504440000,0.13584000000000002,0.13585999999999998,0.13566,0.13577,35514.2,1606504499999,4821.121043,28,30073.2,4082.383513,0
1606504500000,0.13577,0.13584000000000002,0.13573,0.13573,69019.0,1606504559999,9373.326126,17,28847.5,3918.100095,0
1606504560000,0.13577,0.13592,0.13564,0.13589,66505.4,1606504619999,9029.462927,38,43174.4,5861.956079,0
1606504620000,0.13585999999999998,0.13589,0.13566,0.1357,52444.1,1606504679999,7121.271742,25,13071.2,1774.564788,0
1606504680000,0.1357,0.13602999999999998,0.1356,0.13602,1116058.5,1606504739999,151523.88349,119,751021.4,101959.38601,0
1606504740000,0.136,0.1362,0.13597,0.1362,839414.8,1606504799999,114233.812933,99,516940.7,70340.174501,0
1606504800000,0.1362,0.13627,0.13612,0.13612,296559.1,1606504859999,40392.472206,78,53859.3,7336.629312,0
1606504860000,0.13612,0.13624,0.13608,0.13610999999999998,162427.4,1606504919999,22113.798007,62,44210.6,6019.7550299999975,0
1606504920000,0.13607,0.13610999999999998,0.13588,0.13608,322726.6,1606504979999,43889.883077,86,227846.8,30986.064622,0
1606504980000,0.13601,0.13601,0.13546,0.1355,190998.4,1606505039999,25913.276767,77,33799.6,4585.996133,0
1606505040000,0.13554000000000002,0.13563,0.13546,0.13549,88718.6,1606505099999,12025.610221,69,44251.7,5997.502786,0
1606505100000,0.13552,0.13582,0.13549,0.13563,63727.7,1606505159999,8642.724829,59,17039.7,2311.710512,0
1606505160000,0.13556,0.13558,0.13526,0.13535,139431.2,1606505219999,18877.293121,65,62512.8,8467.502954000001,0
1606505220000,0.13532,0.1355,0.13529000000000002,0.13529000000000002,41487.3,1606505279999,5617.52088,40,25824.1,3497.032513,0
1606505280000,0.1353,0.13531,0.13510999999999998,0.13526,111249.0,1606505339999,15040.386482,71,42057.9,5686.637997999997,0
1606505340000,0.13527,0.13533,0.13515,0.13516,103180.4,1606505399999,13953.755134,45,3876.7,524.352884,0
1606505400000,0.13515,0.13517,0.13502,0.13510999999999998,150346.2,1606505459999,20308.000767,54,61345.4,8285.354109,0
1606505460000,0.13505,0.1351,0.13492,0.13504000000000002,350534.9,1606505519999,47319.63267,83,169407.5,22867.744373,0
1606505520000,0.13498,0.13505,0.13476,0.13505,484093.8,1606505579999,65290.928228,148,220763.4,29773.186761,0
1606505580000,0.13502999999999998,0.13504000000000002,0.13473,0.13477,183567.3,1606505639999,24752.288162,64,60463.0,8154.537339,0
1606505640000,0.13476,0.135,0.1346,0.13491,228090.2,1606505699999,30727.457009,103,77652.9,10467.147409,0
1606505700000,0.1349,0.13501,0.13468,0.13476,104842.4,1606505759999,14132.990083,56,38811.7,5234.678453,0
1606505760000,0.13476,0.13491,0.1346,0.13487000000000002,205426.8,1606505819999,27680.183376,73,148302.7,19985.270871,0
1606505820000,0.13482,0.13499,0.13476,0.13492,130153.4,1606505879999,17555.057172999994,42,53932.9,7274.747033,0
1606505880000,0.13489,0.13489,0.1348,0.13489,80853.1,1606505939999,10903.993936,32,79083.0,10665.291947,0
1606505940000,0.13492,0.13492,0.13469,0.13476,63653.6,1606505999999,8582.055215,22,23333.6,3145.292073,0
1606506000000,0.13484000000000002,0.13509000000000002,0.13482,0.13509000000000002,209537.6,1606506059999,28280.526098,50,165386.9,22320.62983,0
1606506060000,0.13515,0.13519,0.13485999999999998,0.13510999999999998,445646.3,1606506119999,60179.231274,77,256463.6,34648.573415,0
1606506120000,0.13506,0.13506,0.13479000000000002,0.13495,299252.7,1606506179999,40388.621107,70,183606.1,24782.48298600001,0
1606506180000,0.13502,0.13504000000000002,0.13488,0.13497,342317.5,1606506239999,46196.895734,57,250263.7,33772.017599,0
1606506240000,0.13502,0.13526,0.13492,0.13526,174868.6,1606506299999,23617.551622,46,72658.2,9819.457056,0
1606506300000,0.13519,0.13534000000000002,0.13513,0.13523,266013.5,1606506359999,35972.762197000004,62,55951.8,7566.467305,0
1606506360000,0.13521,0.13535,0.13517,0.13535,71486.7,1606506419999,9666.772616,30,50901.5,6882.7816189999985,0
1606506420000,0.13534000000000002,0.13534000000000002,0.13515,0.13517,43609.7,1606506479999,5898.702579,24,1949.3,263.584807,0
1606506480000,0.13515,0.13515,0.13495,0.13495,195440.3,1606506539999,26387.855392,37,4836.8,653.189642,0
1606506540000,0.13494,0.13522,0.13494,0.13522,148969.6,1606506599999,20113.631156,47,144207.5,19470.20995,0
1606506600000,0.13515,0.1352,0.13496,0.13512000000000002,119183.6,1606506659999,16103.135095,43,51844.4,7004.548579,0
1606506660000,0.13515,0.13548,0.13515,0.13534000000000002,144454.1,1606506719999,19553.789942,54,73534.0,9954.078121,0
1606506720000,0.13531,0.13543,0.13525,0.1354,268824.5,1606506779999,36372.119683,37,199774.5,27027.918177,0
1606506780000,0.13541,0.13544,0.1353,0.1353,47417.2,1606506839999,6418.434616,26,8105.2,1097.275116,0
1606506840000,0.13527999999999998,0.13541,0.13527999999999998,0.13539,125116.7,1606506899999,16936.451837,35,113043.3,15302.680857,0
1606506900000,0.13542,0.1355,0.13527,0.13527999999999998,157578.0,1606506959999,21340.68348,45,67221.0,9102.197787,0
1606506960000,0.13526,0.13556,0.13525,0.13551,110545.7,1606507019999,14971.429107,36,67583.5,9149.871446,0
1606507020000,0.13546,0.13565,0.13546,0.13562000000000002,173863.2,1606507079999,23570.315908,55,110712.6,15009.171409,0
1606507080000,0.13564,0.13577999999999998,0.13548,0.13548,150184.5,1606507139999,20371.202114,43,109214.2,14815.005543,0
1606507140000,0.13552,0.13581,0.13551,0.13576,124156.3,1606507199999,16846.159196,38,57216.0,7762.795822,0
1606507200000,0.13574,0.13574,0.13546,0.13551,168998.8,1606507259999,22925.577176,43,73276.3,9940.13241,0
1606507260000,0.13545,0.13545,0.13483,0.13509000000000002,681116.5,1606507319999,92079.880252,125,159944.1,21598.010515,0
1606507320000,0.13510999999999998,0.13534000000000002,0.135,0.13515,336176.5,1606507379999,45429.235654,99,203434.7,27485.276804,0
1606507380000,0.13513,0.13514,0.13492,0.13499,276067.0,1606507439999,37266.638202,77,76162.7,10282.072037,0
1606507440000,0.13492,0.13517,0.13491,0.13505,115480.8,1606507499999,15590.280821,29,51280.1,6923.717554000003,0
1606507500000,0.13499,0.1356,0.13496,0.13554000000000002,517559.9,1606507559999,69998.31814,94,415208.7,56156.240286,0
1606507560000,0.13554000000000002,0.13655,0.13554000000000002,0.13651,983310.8,1606507619999,133834.517165,308,593884.0,80845.14580900001,0
1606507620000,0.13656,0.1367,0.136,0.13664,1015240.3,1606507679999,138502.640583,213,786099.3,107268.962374,0
1606507680000,0.13665,0.13676,0.13652999999999998,0.13676,845982.9,1606507739999,115633.621909,156,670269.7,91620.787635,0
1606507740000,0.13677,0.13726,0.13677,0.13708,572004.2,1606507799999,78394.480523,246,399766.7,54786.683205,0
1606507800000,0.13708,0.13708,0.13677,0.13705,734724.3,1606507859999,100609.657581,168,344110.1,47121.914594,0
1606507860000,0.13707,0.13724,0.13682,0.13724,246257.6,1606507919999,33739.481007,85,113314.4,15527.636152,0
1606507920000,0.13726,0.13726,0.13683,0.13709000000000002,466017.8,1606507979999,63854.081593,136,188089.1,25776.738463,0
1606507980000,0.13718,0.13732,0.13694,0.13706,550958.9,1606508039999,75561.879472,118,217923.7,29879.448659,0
1606508040000,0.13704000000000002,0.13735,0.13681,0.13735,430618.5,1606508099999,59036.49178300001,126,194523.9,26671.514411,0
1606508100000,0.13735,0.13743,0.13723,0.13737,603126.6,1606508159999,82826.39781000001,76,317602.5,43619.988365,0
1606508160000,0.13734000000000002,0.13749,0.13726,0.13744,293261.3,1606508219999,40290.195321,54,189843.3,26082.5638,0
1606508220000,0.13735999999999998,0.13753,0.13735999999999998,0.13745,188756.5,1606508279999,25948.154641,43,74885.9,10294.910473,0
1606508280000,0.13744,0.13778,0.13744,0.13756,532958.0,1606508339999,73344.263835,157,223981.4,30824.744054000013,0
1606508340000,0.13755,0.13769,0.13752,0.13768,359351.1,1606508399999,49452.128523,64,291582.0,40123.799412,0
1606508400000,0.1377,0.13777,0.13741,0.13741,402587.3,1606508459999,55397.7074,90,49859.8,6860.89678,0
1606508460000,0.1375,0.13760999999999998,0.13728,0.1375,365377.6,1606508519999,50210.089246,68,186830.3,25680.365745,0
1606508520000,0.1375,0.1375,0.13679000000000002,0.13682,572809.2,1606508579999,78556.103658,159,190357.4,26112.161293,0
1606508580000,0.13682,0.13717,0.13677,0.13717,323129.5,1606508639999,44250.740177,87,203411.6,27861.893556,0
1606508640000,0.13717,0.13732,0.13703,0.13715,571352.3,1606508699999,78375.10539400001,76,415705.8,57018.788703,0
1606508700000,0.13714,0.13718,0.13696,0.13704000000000002,187695.1,1606508759999,25729.439151,41,132953.1,18224.952775,0
1606508760000,0.13703,0.13712,0.1367,0.1367,119229.0,1606508819999,16318.023781,51,16397.3,2244.731279,0
1606508820000,0.1367,0.13710999999999998,0.1367,0.13707,191259.6,1606508879999,26193.783317,62,128839.2,17640.915422,0
1606508880000,0.13704000000000002,0.13719,0.13679000000000002,0.13698,269288.0,1606508939999,36880.990917,90,101071.4,13843.518001,0
1606508940000,0.13697,0.1372,0.13681,0.1372,169592.7,1606508999999,23231.237663,46,116689.8,15984.600135,0
1606509000000,0.13709000000000002,0.13718,0.13692,0.13696,201527.9,1606509059999,27608.063323,50,33221.3,4551.124789,0
1606509060000,0.13685,0.13699,0.13668,0.1368,194078.2,1606509119999,26557.953619,39,117293.3,16051.727583000002,0
1606509120000,0.1369,0.13714,0.1369,0.13695,262747.9,1606509179999,35998.61898,47,77125.3,10567.416963,0
1606509180000,0.13701,0.13738,0.13695,0.13732,236832.1,1606509239999,32471.017798,61,215367.5,29527.689753,0
1606509240000,0.13732,0.13732,0.13695,0.13699999999999998,167358.5,1606509299999,22939.409303,55,54746.7,7503.351441,0
1606509300000,0.13702,0.13722,0.13684000000000002,0.13715,356315.1,1606509359999,48828.723108,55,157707.5,21613.844521,0
1606509360000,0.13718,0.13718,0.13703,0.13706,244293.3,1606509419999,33488.48821,43,56723.5,7776.21573,0
1606509420000,0.13704000000000002,0.13713,0.13694,0.13713,231083.2,1606509479999,31665.23581,45,121450.5,16645.627333,0
1606509480000,0.13715,0.13745,0.13707,0.13734000000000002,262043.8,1606509539999,35964.027657,68,102810.3,14112.699795,0
1606509540000,0.13737,0.13747,0.13731,0.13731,273365.7,1606509599999,37559.466839,45,208252.6,28613.056979,0
1606509600000,0.13735,0.1374,0.13710999999999998,0.13727,110902.6,1606509659999,15219.331325,46,47351.8,6495.602942,0
1606509660000,0.13734000000000002,0.13734000000000002,0.13714,0.13723,121589.3,1606509719999,16683.194371,33,67177.7,9217.305322,0
1606509720000,0.13726,0.13726,0.13701,0.13725,194672.6,1606509779999,26701.189351,49,91598.2,12559.62925,0
1606509780000,0.13723,0.13732,0.13698,0.13729,297419.3,1606509839999,40794.36649,82,171903.5,23577.320412,0
1606509840000,0.1373,0.13735999999999998,0.13693,0.13693,260626.5,1606509899999,35733.904437,74,57258.5,7856.524101999998,0
1606509900000,0.13693,0.13751,0.13681,0.13731,1121920.3,1606509959999,153973.701633,187,697527.6,95760.623145,0
1606509960000,0.13731,0.13762,0.13723,0.13747,479732.5,1606510019999,65908.111137,117,229938.5,31588.300506,0
1606510020000,0.13756,0.13762,0.13735999999999998,0.13744,596636.3,1606510079999,82037.737208,117,220261.6,30289.436132,0
1606510080000,0.13746,0.13752,0.13731,0.1375,258107.8,1606510139999,35468.076146,70,132813.8,18255.038171,0
1606510140000,0.13753,0.13764,0.1374,0.13743,251894.4,1606510199999,34645.071273,77,145736.2,20047.495062,0
1606510200000,0.13737,0.13744,0.13714,0.13741,521592.1,1606510259999,71609.27229400001,105,155430.9,21338.173003,0
1606510260000,0.13741,0.13745,0.13717,0.13743,296429.8,1606510319999,40693.351714,58,192678.9,26453.123656,0
1606510320000,0.13747,0.13760999999999998,0.13737,0.13747,223198.7,1606510379999,30685.623521,59,77198.5,10614.842078,0
1606510380000,0.13742,0.13753,0.13731,0.13738,224606.6,1606510439999,30872.092869,51,103778.9,14266.244128,0
1606510440000,0.13735,0.13739,0.1372,0.13723,265172.9,1606510499999,36407.344244,40,116434.3,15985.672462,0
1606510500000,0.13723,0.1374,0.13705,0.1374,273874.1,1606510559999,37566.904836,64,92690.2,12714.23964,0
1606510560000,0.13737,0.13754,0.1372,0.13733,390916.6,1606510619999,53683.020596,87,173644.9,23843.192126,0
1606510620000,0.13733,0.13752,0.1373,0.13738,527862.6,1606510679999,72500.990614,66,471803.7,64799.58239600001,0
1606510680000,0.13738,0.13746,0.13716,0.13743,195869.5,1606510739999,26889.916371,60,70347.5,9655.21303,0
1606510740000,0.13749,0.13767,0.13746,0.13756,300422.7,1606510799999,41332.949061,68,73450.5,10103.459033,0
1606510800000,0.13762,0.13764,0.13703,0.13721,548283.0,1606510859999,75260.724686,98,142973.5,19635.352541,0
1606510860000,0.13723,0.13758,0.13719,0.1374,288433.2,1606510919999,39629.984783,80,128831.4,17699.804144,0
1606510920000,0.13737,0.13739,0.1371,0.13717,248523.1,1606510979999,34088.056117,62,49021.8,6724.7758950000025,0
1606510980000,0.13717,0.13717,0.1369,0.13696,819985.3,1606511039999,112347.826626,66,112219.3,15378.907108,0
1606511040000,0.13692,0.13695,0.13668,0.13676,446583.6,1606511099999,61087.834552,70,252484.1,34539.583402,0
1606511100000,0.13677,0.13697,0.13672,0.13697,129859.3,1606511159999,17765.340228999998,51,94772.7,12966.294019,0
1606511160000,0.13691,0.13712,0.13684000000000002,0.13702,474244.8,1606511219999,64963.45724600001,84,258169.3,35366.976217,0
1606511220000,0.13705,0.13715,0.13699999999999998,0.13699999999999998,94500.2,1606511279999,12954.244542,23,64946.1,8902.47793,0
1606511280000,0.13704000000000002,0.1372,0.13702,0.13716,118929.7,1606511339999,16304.079621,32,15789.6,2165.267181,0
1606511340000,0.13719,0.13719,0.13702,0.13714,205591.4,1606511399999,28180.823431,32,185083.3,25368.935011,0
1606511400000,0.13712,0.13712,0.13693,0.13702,158379.4,1606511459999,21697.927362,40,53422.1,7318.485251000001,0
1606511460000,0.13698,0.13726,0.13698,0.1372,87391.7,1606511519999,11988.842669,32,34587.5,4742.771811,0
1606511520000,0.13718,0.13718,0.13703,0.13706,207976.5,1606511579999,28512.188423000003,38,53214.2,7296.597906999998,0
1606511580000,0.13707,0.13707,0.13688,0.13699999999999998,316319.5,1606511639999,43334.262631,56,216734.3,29690.731909,0
1606511640000,0.13702,0.13724,0.13694,0.13699999999999998,134131.4,1606511699999,18389.11986,45,61108.4,8375.458047,0
1606511700000,0.13706,0.13716,0.13693,0.13712,168805.7,1606511759999,23136.593598,37,138239.8,18948.398349,0
1606511760000,0.13703,0.13706,0.13696,0.13703,104960.7,1606511819999,14381.955196,29,98630.9,13514.537702,0
1606511820000,0.13705,0.13725,0.13703,0.13707,212419.5,1606511879999,29124.159744,44,133129.6,18251.155541,0
1606511880000,0.13705,0.13723,0.13699,0.13705,76866.6,1606511939999,10543.643812,21,52490.1,7201.837298,0
1606511940000,0.13709000000000002,0.13717,0.13704000000000002,0.13704000000000002,72602.2,1606511999999,9955.650791,15,41773.8,5729.565589,0
1606512000000,0.13704000000000002,0.13728,0.13704000000000002,0.13724,644636.1,1606512059999,88390.807892,64,289619.0,39721.51467200001,0
1606512060000,0.13725,0.13754,0.13724,0.13754,416698.1,1606512119999,57241.310453,88,358197.2,49206.400736,0
1606512120000,0.13751,0.1377,0.1375,0.1377,421669.9,1606512179999,58015.529625,126,237210.1,32634.096323,0
1606512180000,0.13769,0.13773,0.13739,0.13754,384213.0,1606512239999,52824.403141,116,170749.4,23479.19959,0
1606512240000,0.13751,0.13772,0.13741,0.1376,467497.1,1606512299999,64342.467649,85,265187.9,36497.449713,0
1606512300000,0.1376,0.13771,0.1375,0.13751,445302.2,1606512359999,61271.639708,66,259192.1,35663.51818,0
1606512360000,0.13751,0.13751,0.13732,0.1374,315292.0,1606512419999,43320.404684,91,200892.7,27600.871052,0
1606512420000,0.13745,0.13764,0.13744,0.13764,270150.3,1606512479999,37143.195279,59,122765.9,16880.109889,0
1606512480000,0.13765,0.1379,0.13765,0.13785999999999998,365800.1,1606512539999,50391.469242,116,300700.8,41423.112593,0
1606512540000,0.13787,0.13792,0.13733,0.13734000000000002,595027.5,1606512599999,81859.511418,141,212887.8,29321.037147000014,0
1606512600000,0.13737,0.13753,0.13707,0.13708,351061.9,1606512659999,48201.650113,108,192192.2,26391.869363,0
1606512660000,0.13705,0.13706,0.13629000000000002,0.13679000000000002,784857.9,1606512719999,107248.677049,281,373778.4,51101.529792,0
1606512720000,0.1368,0.13725,0.1364,0.13692,1346137.3,1606512779999,184178.321143,328,578680.6,79222.679087,0
1606512780000,0.13692,0.13727,0.13685,0.13695,279714.9,1606512839999,38337.207845,113,206780.3,28341.302643,0
1606512840000,0.13697,0.13734000000000002,0.13692,0.13705,488443.7,1606512899999,66979.59770900001,122,279116.5,38266.949837,0
1606512900000,0.13702,0.13754,0.13702,0.1374,293400.6,1606512959999,40303.024419,86,194754.9,26747.034952,0
1606512960000,0.13741,0.13746,0.13705,0.13712,290317.6,1606513019999,39851.71841,64,204255.9,28036.183087,0
1606513020000,0.13714,0.1372,0.13692,0.13710999999999998,274969.0,1606513079999,37684.951757,60,187082.9,25643.078502,0
1606513080000,0.13704000000000002,0.13704000000000002,0.13631,0.13692,503241.8,1606513139999,68796.566592,161,224471.9,30687.385908,0
1606513140000,0.13694,0.13729,0.13689,0.1372,148563.9,1606513199999,20366.313213,69,83696.3,11477.662292,0
1606513200000,0.13719,0.13778,0.13715,0.13768,678606.9,1606513259999,93334.746396,176,283582.5,39003.151204,0
1606513260000,0.13768,0.1377,0.13738,0.13754,397023.6,1606513319999,54598.529646,96,188843.2,25968.936635,0
1606513320000,0.13756,0.13779,0.13745,0.13773,246125.4,1606513379999,33866.837197,67,155868.1,21450.757961000007,0
1606513380000,0.13765,0.13767,0.13735999999999998,0.1376,357457.1,1606513439999,49179.246859,73,195019.7,26833.377435,0
1606513440000,0.13755,0.13755,0.13727,0.1375,232550.3,1606513499999,31957.21535,64,186039.8,25563.478022,0
1606513500000,0.13746,0.1383,0.13742,0.13817000000000002,741615.3,1606513559999,102291.469052,205,605612.6,83554.838424,0
1606513560000,0.13817000000000002,0.13827,0.13773,0.138,566878.8,1606513619999,78197.706369,169,162241.0,22376.224032,0
1606513620000,0.138,0.138,0.13766,0.13782,260789.6,1606513679999,35934.602971,65,223059.0,30735.510465,0
1606513680000,0.13783,0.13813,0.13783,0.13797,465253.1,1606513739999,64199.862147,115,305859.2,42200.979493,0
1606513740000,0.1379,0.13808,0.13789,0.13792,260336.6,1606513799999,35925.108927,48,100557.9,13875.03716,0
1606513800000,0.13790999999999998,0.13796,0.13755,0.13775,353702.3,1606513859999,48743.044669,107,197762.7,27249.759239,0
1606513860000,0.13775,0.13810999999999998,0.13775,0.13795,112696.7,1606513919999,15541.477769,52,76686.5,10578.971755,0
1606513920000,0.13806,0.1383,0.13805,0.13821,260696.9,1606513979999,36015.96357,69,92722.5,12813.448594,0
1606513980000,0.13821,0.13844,0.13815,0.13829,330306.4,1606514039999,45686.079191,91,130399.9,18027.867862,0
1606514040000,0.13826,0.13855,0.13823,0.13827,277185.1,1606514099999,38362.304026,92,190239.9,26324.206737,0
1606514100000,0.13838,0.13838,0.13790999999999998,0.13790999999999998,499705.6,1606514159999,69001.899497,101,154021.9,21287.803669,0
1606514160000,0.13796,0.13855,0.13796,0.13842000000000002,474564.5,1606514219999,65601.705466,112,362590.8,50101.700471,0
1606514220000,0.13847,0.13847,0.13823,0.13832,143346.0,1606514279999,19829.242656,43,46460.9,6426.285471,0
1606514280000,0.13845,0.13849,0.13813,0.13845,211247.5,1606514339999,29212.105956,59,133048.2,18404.022218,0
1606514340000,0.13845,0.13848,0.13801,0.13843,759926.5,1606514399999,104994.172176,90,645002.1,89104.232301,0
1606514400000,0.13848,0.13903,0.13832,0.13903,830107.4,1606514459999,115166.173074,290,540321.1,74986.509567,0
1606514460000,0.13903,0.13913,0.13883,0.13883,617183.5,1606514519999,85814.536515,116,184008.1,25582.641945,0
